Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
4/27/2022 22:00,995.2838135,13.7890625,99.99694824,12.6953125,0,0,0.001325722,0.001177117,0.001226686,0,13.7890625,12.6953125,0.003729525
4/27/2022 23:00,995.2919312,13.7109375,99.99694824,12.5859375,0.00150049,0,0.001325722,0.001177117,0.001226686,0,13.7109375,12.5859375,0.005230014
4/28/2022 0:00,995.2599487,13.625,99.99694824,12.359375,0,0,0.001325722,0.001177117,0.001226686,0,13.625,12.359375,0.003729525
4/28/2022 1:00,995.0916138,13.5390625,99.99694824,12.3203125,0,0,0.001325722,0.001177117,0.001226686,0,13.5390625,12.3203125,0.003729525
4/28/2022 2:00,994.9597168,13.4453125,99.99694824,12.015625,0.00150049,0,0.001325722,0.001177117,0.001226686,0,13.4453125,12.015625,0.005230014
4/28/2022 3:00,994.6984253,13.3515625,99.99694824,11.5859375,0,0,0.001325722,0.001177117,0.001226686,0,13.3515625,11.5859375,0.003729525
4/28/2022 4:00,994.416748,13.2578125,99.99694824,11.671875,0,0,0.001325722,0.001177117,0.001226686,0,13.2578125,11.671875,0.003729525
4/28/2022 5:00,993.9494629,13.1640625,99.99694824,11.5234375,0.00150049,0,0.001325722,0.001177117,0.001226686,0,13.1640625,11.5234375,0.005230014
4/28/2022 6:00,994.1939697,13.0703125,99.99694824,11.3203125,1.263412237,0.612428188,0.445442677,0.327238411,0.444060266,0.459851652,13.0703125,11.3203125,3.552433431
4/28/2022 7:00,994.4408569,12.984375,99.99694824,11.2109375,7.517452717,4.236504555,4.857446194,3.670249462,5.513952255,4.520341873,12.984375,11.2109375,30.31594706
4/28/2022 8:00,994.7196655,12.890625,99.99694824,11.2890625,20.6662426,11.99935818,14.09772968,10.9636631,16.4915638,13.13796139,12.890625,11.2890625,87.35651875
4/28/2022 9:00,994.946167,12.8046875,99.99694824,11.5078125,52.34907913,31.74365044,36.95318222,29.93995857,45.50881577,37.03415298,12.8046875,11.5078125,233.5288391
4/28/2022 10:00,994.9486084,12.71875,99.99694824,11.9375,153.0007477,91.5031662,109.8112717,88.98382568,138.9211121,104.8051529,12.71875,11.9375,687.0252763
4/28/2022 11:00,995.1418457,12.65625,99.99694824,12.03125,93.25274658,56.27207565,67.96409607,53.60210419,81.61710358,63.54821396,12.65625,12.03125,416.25634
4/28/2022 12:00,995.2480469,12.6015625,99.99694824,11.8984375,101.0568314,61.82141495,74.94213867,59.65154266,88.39176941,68.84445953,12.6015625,11.8984375,454.7081566
4/28/2022 13:00,995.3341675,12.5703125,99.99694824,12.0078125,126.7779617,76.59714508,101.6184769,76.70709229,119.5403366,87.44276428,12.5703125,12.0078125,588.6837769
4/28/2022 14:00,995.5262451,12.5390625,99.99694824,12.265625,173.25,103.2729492,130.8847656,103.8917236,158.2094574,122.2506561,12.5390625,12.265625,791.7595519
4/28/2022 15:00,995.4085693,12.5078125,99.99694824,12.5390625,167.3649597,111.4472275,104.7124786,96.03603363,131.6660309,144.8955536,12.5078125,12.5390625,756.1222839
4/28/2022 16:00,995.3822632,12.5,99.99694824,11.7421875,105.411232,63.93383789,80.49019623,63.71146011,96.68016815,73.4310379,12.5,11.7421875,483.6579323
4/28/2022 17:00,995.6235962,12.4921875,99.99694824,11.671875,79.51544189,52.90499878,53.88795853,47.25887299,64.99472046,61.73278046,12.4921875,11.671875,360.2947731
4/28/2022 18:00,995.6724243,12.4765625,99.99694824,11.703125,87.81163025,52.77345657,63.26554871,50.35232925,77.19551086,61.05224228,12.4765625,11.703125,392.4507179
4/28/2022 19:00,995.8129883,12.4609375,99.99694824,11.5546875,20.07505035,11.36249733,12.89927673,9.712388992,13.31690121,11.77105236,12.4609375,11.5546875,79.13716697
4/28/2022 20:00,996.3205566,12.4296875,99.99694824,11.3203125,2.025660992,1.099438906,0.95717144,0.693321645,0.888120532,0.836929977,12.4296875,11.3203125,6.500643492
4/28/2022 21:00,997.057251,12.3984375,99.99694824,11.328125,0.003000979,0.001628798,0.001325722,0.001177117,0.001226686,0.001149629,12.3984375,11.328125,0.009508931
4/28/2022 22:00,997.4846802,12.359375,99.99694824,11.25,0.00150049,0,0.001325722,0.001177117,0.001226686,0,12.359375,11.25,0.005230014
4/28/2022 23:00,997.9158325,12.3203125,99.99694824,11.2109375,0,0,0.001325722,0.001177117,0.001226686,0,12.3203125,11.2109375,0.003729525
4/29/2022 0:00,998.3685913,12.28125,99.99694824,11.0390625,0,0,0.001325722,0.001177117,0.001226686,0,12.28125,11.0390625,0.003729525
4/29/2022 1:00,998.4118652,12.2421875,99.99694824,10.859375,0,0,0,0.001177117,0.001226686,0,12.2421875,10.859375,0.002403802
4/29/2022 2:00,998.3669434,12.1953125,99.99694824,10.8046875,0,0,0,0,0,0,12.1953125,10.8046875,0
4/29/2022 3:00,998.4130249,12.1484375,99.99694824,10.765625,0.00150049,0,0.001325722,0.001177117,0.001226686,0,12.1484375,10.765625,0.005230014
4/29/2022 4:00,998.2698975,12.09375,99.99694824,10.7578125,0,0,0.001325722,0.001177117,0.001226686,0,12.09375,10.7578125,0.003729525
4/29/2022 5:00,998.1373291,12.046875,99.99694824,10.671875,0.00150049,0,0.001325722,0.001177117,0.001226686,0,12.046875,10.671875,0.005230014
4/29/2022 6:00,998.3092041,12,99.99694824,10.546875,0.406632662,0.231289372,0.184275389,0.130659938,0.159469143,0.150601417,12,10.546875,1.26292792
4/29/2022 7:00,998.8130493,11.9453125,99.99694824,10.625,15.15944576,9.078922272,9.855418205,7.91846323,11.76268959,10.33171654,11.9453125,10.625,64.1066556
4/29/2022 8:00,999.1141357,11.890625,99.99694824,10.6640625,30.14183617,17.93632698,21.78161621,17.09055519,26.21918106,19.89778137,11.890625,10.6640625,133.067297
4/29/2022 9:00,999.4564819,11.84375,99.99694824,10.9140625,53.70552444,31.78274345,40.73811722,31.5996933,49.38637161,35.29476166,11.84375,10.9140625,242.5072117
4/29/2022 10:00,999.8499146,11.796875,99.99694824,11.875,346.6737366,211.543808,278.792572,218.9021606,334.688446,255.1624756,11.796875,11.875,1645.763199
4/29/2022 11:00,1000.044983,11.78125,99.99694824,12.8203125,189.1428986,115.4012833,170.3434753,126.5704803,198.7375183,124.1074982,11.78125,12.8203125,924.303154
4/29/2022 12:00,999.9703979,11.8203125,94.62585449,16.3359375,842.1129761,486.1706238,663.2649536,513.0984497,863.1439209,598.6048584,11.8203125,16.3359375,3966.395782
4/29/2022 13:00,999.8132935,11.921875,87.89672852,18.59375,640.8540649,558.4327393,641.6470337,535.7797241,650.7830811,389.6454163,11.921875,18.59375,3417.142059
4/29/2022 14:00,999.4620972,12.1171875,72.58605957,25.390625,471.2175598,383.4552612,517.2919922,397.2798157,496.9616394,255.1056213,12.1171875,25.390625,2521.31189
4/29/2022 15:00,999.0324097,12.4296875,76.34277344,16.609375,123.7301407,83.93739319,93.43625641,81.66860199,117.4906616,84.56997681,12.4296875,16.609375,584.8330307
4/29/2022 16:00,998.4650879,12.7734375,70.61767578,17.21875,161.1548615,105.5309448,125.37883,94.7060318,105.3497238,62.14894867,12.7734375,17.21875,654.2693406
4/29/2022 17:00,998.1931763,13.03125,70.40710449,15.1953125,260.4639587,143.6453552,203.9570618,172.2027283,225.9187317,144.2497101,13.03125,15.1953125,1150.437546
4/29/2022 18:00,997.9607544,13.1796875,77.58178711,13.953125,78.42908478,45.68453598,46.22528458,34.36356354,39.39133453,24.031847,13.1796875,13.953125,268.1256504
4/29/2022 19:00,997.7229614,13.2421875,82.19604492,13.34375,88.77196503,63.40423203,59.36451721,54.7076683,62.27883911,59.9175148,13.2421875,13.34375,388.4447365
4/29/2022 20:00,998.5648193,13.2421875,93.05419922,12.84375,14.66578484,7.955051422,7.718354702,5.508905411,7.411635399,5.937834263,13.2421875,12.84375,49.19756604
4/29/2022 21:00,998.9703369,13.1875,99.99694824,12.4765625,0.007502448,0.003257597,0.002651444,0.002354233,0.002453372,0.002299258,13.1875,12.4765625,0.020518353
4/29/2022 22:00,999.2998657,13.109375,99.99694824,12.3203125,0,0,0,0.001177117,0.001226686,0,13.109375,12.3203125,0.002403802
4/29/2022 23:00,999.1721802,13.0234375,99.99694824,12.1171875,0,0,0,0,0,0,13.0234375,12.1171875,0
4/30/2022 0:00,999.270874,12.9296875,99.99694824,11.7421875,0,0,0,0,0,0,12.9296875,11.7421875,0
4/30/2022 1:00,999.3502197,12.828125,99.99694824,11.5078125,0,0,0,0,0,0,12.828125,11.5078125,0
4/30/2022 2:00,999.1409302,12.71875,99.99694824,11.3046875,0,0,0,0,0,0,12.71875,11.3046875,0
4/30/2022 3:00,998.8522949,12.6171875,99.99694824,11.09375,0,0,0,0,0,0,12.6171875,11.09375,0
4/30/2022 4:00,998.678833,12.5078125,99.99694824,10.65625,0,0,0,0,0,0,12.5078125,10.65625,0
4/30/2022 5:00,998.437439,12.390625,99.99694824,10.40625,0.00150049,0,0,0,0,0,12.390625,10.40625,0.00150049
4/30/2022 6:00,998.2838135,12.265625,99.99694824,10.15625,5.934435844,4.550862789,3.053138256,2.529623508,2.663134813,3.005130529,12.265625,10.15625,21.73632574
4/30/2022 7:00,998.4812012,12.140625,99.99694824,10.2421875,42.9980278,36.12348938,25.65405083,23.01615906,20.45253181,18.3641758,12.140625,10.2421875,166.6084347
4/30/2022 8:00,998.6185303,12.015625,99.99694824,10.75,134.3464661,143.536026,119.475563,107.1513443,86.79655457,112.8957901,12.015625,10.75,704.2017441
4/30/2022 9:00,998.7711792,11.9140625,96.85974121,12.0859375,284.6577759,181.2209625,202.7776794,173.4873047,253.1743927,217.2898865,11.9140625,12.0859375,1312.608002
4/30/2022 10:00,998.8706055,11.875,83.38012695,13.578125,314.1401062,221.3282928,192.0266113,191.5611115,235.5837708,240.4538879,11.875,13.578125,1395.09378
4/30/2022 11:00,998.7530518,11.9375,56.21337891,18.125,716.7750854,554.0396729,571.4832153,526.6959229,706.8850708,516.4286499,11.9375,18.125,3592.307617
4/30/2022 12:00,998.4021606,12.140625,56.34765625,18.625,615.4663086,392.4687195,511.781189,413.8151245,611.9303589,456.8674011,12.140625,18.625,3002.329102
4/30/2022 13:00,998.1554565,12.53125,58.24279785,18.015625,597.241272,422.0517578,437.061615,402.6133728,515.7149048,473.3040161,12.53125,18.015625,2847.986938
4/30/2022 14:00,997.6306763,12.9453125,59.01489258,19.265625,782.9354858,432.0126953,750.491333,520.0587158,911.0963745,466.4949646,12.9453125,19.265625,3863.089569
4/30/2022 15:00,997.1710205,13.265625,60.73913574,17.515625,545.069519,334.8975525,402.7879333,344.8609314,515.7149048,394.4950256,13.265625,17.515625,2537.825867
4/30/2022 16:00,996.7700195,13.546875,50.93688965,18.015625,353.8080444,247.761734,262.2380371,244.2355194,272.4436951,251.1335602,13.546875,18.015625,1631.62059
4/30/2022 17:00,996.3044434,13.75,51.67236328,15.8671875,139.5103912,84.56007385,102.9854813,74.095047,90.00549316,49.85528183,13.75,15.8671875,541.0117683
4/30/2022 18:00,996.2139893,13.875,62.18261719,14.5859375,83.92838287,52.11828995,53.48228836,41.40036774,45.22422409,29.79953575,13.875,14.5859375,305.9530888
4/30/2022 19:00,996.0192261,13.9140625,63.97705078,13.6796875,58.62262726,37.23432922,37.19578934,28.91704369,32.44093323,22.31430054,13.9140625,13.6796875,216.7250233
4/30/2022 20:00,996.1173706,13.875,73.35205078,13.6953125,19.15225029,12.03844833,12.55591488,9.65588665,13.21999264,11.08472347,13.875,13.6953125,77.70721626
4/30/2022 21:00,996.5745239,13.7734375,81.36291504,13.2734375,0.015004897,0.006515194,0.003977167,0.002354233,0.002453372,0.003448887,13.7734375,13.2734375,0.033753749
4/30/2022 22:00,997.015625,13.6484375,89.60571289,12.7421875,0,0,0,0,0,0,13.6484375,12.7421875,0
4/30/2022 23:00,997.085144,13.5234375,95.45898438,12.2109375,0,0,0,0,0,0,13.5234375,12.2109375,0
5/1/2022 0:00,997.109375,13.375,96.5057373,11.71875,0,0,0,0,0,0,13.375,11.71875,0
5/1/2022 1:00,997.0834351,13.1953125,97.33581543,11.34375,0,0,0,0,0,0,13.1953125,11.34375,0
5/1/2022 2:00,996.9918823,13.0078125,99.99694824,10.90625,0,0,0,0,0,0,13.0078125,10.90625,0
5/1/2022 3:00,996.9399414,12.8125,99.99694824,10.703125,0,0,0,0,0,0,12.8125,10.703125,0
5/1/2022 4:00,996.8973999,12.625,99.99694824,10.4453125,0,0,0,0,0,0,12.625,10.4453125,0
5/1/2022 5:00,996.8099365,12.453125,99.99694824,10.1015625,0.00150049,0,0,0,0,0,12.453125,10.1015625,0.00150049
5/1/2022 6:00,996.8764648,12.2734375,99.99694824,9.703125,5.997457027,4.361922264,3.100864172,2.549634457,2.620200872,3.316679955,12.2734375,9.703125,21.94675875
5/1/2022 7:00,997.1861572,12.0859375,99.16687012,9.4921875,57.71333313,49.10989761,41.61574554,37.06504822,33.12664795,32.37815475,12.0859375,9.4921875,251.0088272
5/1/2022 8:00,997.199585,11.90625,66.84570313,9.921875,112.1236572,117.6114578,85.92337036,89.62632751,67.50775909,69.99713898,11.90625,9.921875,542.7897109
5/1/2022 9:00,997.494873,11.765625,68.20068359,11.140625,163.7485962,175.5551147,132.1994781,144.9330292,106.758606,112.4171448,11.765625,11.140625,835.611969
5/1/2022 10:00,997.4620972,11.71875,49.2980957,13.96875,251.8582458,266.9719849,203.9422455,221.5251312,175.3085022,169.1297302,11.71875,13.96875,1288.73584
5/1/2022 11:00,997.2631226,11.8359375,45.14770508,16.0859375,476.3580322,462.791748,419.7188416,407.6952515,424.8635864,320.3809204,11.8359375,16.0859375,2511.80838
5/1/2022 12:00,996.9660645,12.1484375,35.90087891,17.8984375,537.2908325,495.1205139,484.9237976,436.4133911,509.3085022,338.297699,12.1484375,17.8984375,2801.354736
5/1/2022 13:00,996.4526367,12.5625,32.27844238,19.34375,622.2383423,489.7260437,581.6320801,484.7636414,645.6588135,339.5062866,12.5625,19.34375,3163.525208
5/1/2022 14:00,996.164917,12.984375,34.37194824,20.8125,601.5465088,429.8381042,653.0238037,490.9371033,645.6588135,309.2858887,12.984375,20.8125,3130.290222
5/1/2022 15:00,995.8778076,13.40625,33.52966309,19.3828125,269.7548523,178.7723694,222.3776245,166.2707977,201.8089142,117.7552032,13.40625,19.3828125,1156.739761
5/1/2022 16:00,994.7608948,13.890625,41.43829346,17.36328125,153.1400986,97.72564316,133.1268883,89.23357012,112.5712814,61.26407052,13.890625,17.36328125,647.061552
5/1/2022 17:00,994.0945435,14.125,44.0246582,15.84375,90.38799286,57.16756821,61.2801857,47.07877731,52.72050095,33.45765686,14.125,15.84375,342.0926819
5/1/2022 18:00,993.7029419,14.140625,43.5333252,15.234375,57.25117874,36.74243164,36.37649155,28.43207359,31.8165493,22.05218697,14.140625,15.234375,212.6709118
5/1/2022 19:00,993.9799194,14.1015625,49.7253418,14.6640625,17.21661758,10.87222862,9.306570053,7.216901779,8.362317085,7.12540102,14.1015625,14.6640625,60.10003614
5/1/2022 20:00,994.4943237,14.03125,60.45227051,14.1015625,0.030009793,0.014659185,0.009280056,0.005885583,0.007360115,0.008047404,14.03125,14.1015625,0.075242135
5/1/2022 21:00,995.0280762,13.9296875,70.73974609,13.875,0,0,0,0,0,0,13.9296875,13.875,0
5/1/2022 22:00,995.257019,13.8203125,78.74450684,13.53125,0,0,0,0,0.001226686,0,13.8203125,13.53125,0.001226686
5/1/2022 23:00,995.3181763,13.7109375,85.67810059,13.296875,0,0,0,0,0,0,13.7109375,13.296875,0
5/2/2022 0:00,995.1442871,13.6015625,90.43579102,13.0859375,0,0,0,0,0,0,13.6015625,13.0859375,0
5/2/2022 1:00,994.9472656,13.4921875,99.99694824,12.6953125,0,0,0,0,0,0,13.4921875,12.6953125,0
5/2/2022 2:00,994.4441528,13.375,99.99694824,12.203125,0,0,0,0,0,0,13.375,12.203125,0
5/2/2022 3:00,994.1920166,13.234375,99.99694824,11.7421875,0,0,0,0,0,0,13.234375,11.7421875,0
5/2/2022 4:00,993.9035645,13.078125,99.99694824,11.3125,0.00150049,0,0,0,0,0,13.078125,11.3125,0.00150049
5/2/2022 5:00,993.8543091,12.9140625,99.99694824,10.8984375,4.860085487,3.063769817,2.082709551,1.664442658,1.718586683,1.960117579,12.9140625,10.8984375,15.34971178
5/2/2022 6:00,993.9204102,12.734375,99.99694824,10.6484375,48.10269547,37.95751953,33.77542496,31.05233574,28.89581108,27.89459991,12.734375,10.6484375,207.6783867
5/2/2022 7:00,994.0608521,12.5390625,73.55041504,10.90625,108.1887054,115.8231201,95.70147705,101.0078354,70.0448761,72.39057922,12.5390625,10.90625,563.1565933
5/2/2022 8:00,994.1141357,12.3984375,52.78320313,12.234375,172.2306519,192.569046,146.376709,161.398056,118.4883347,124.4722748,12.3984375,12.234375,915.5350724
5/2/2022 9:00,993.8633423,12.3515625,49.69482422,13.90625,225.5311584,238.1492615,182.3562317,198.1466217,155.9085388,150.2807159,12.3515625,13.90625,1150.372528
5/2/2022 10:00,993.7723999,12.4453125,48.29406738,15.71875,505.3100281,482.9459229,440.8739929,434.724762,453.0313416,350.2964172,12.4453125,15.71875,2667.182465
5/2/2022 11:00,993.3881226,12.671875,47.67456055,17.0703125,491.5198364,375.5721436,381.0678101,340.2000122,455.5481873,310.5362549,12.671875,17.0703125,2354.444245
5/2/2022 12:00,993.0186768,12.96875,37.10632324,19.0078125,643.6878662,507.6179504,606.0569458,503.8830566,672.1202393,361.9652405,12.96875,19.0078125,3295.331299
5/2/2022 13:00,992.536499,13.3125,36.9140625,20.890625,519.2650146,397.607605,555.4916382,418.1711731,543.0375366,282.9202271,13.3125,20.890625,2716.493195
5/2/2022 14:00,991.7766113,13.68359375,39.00604248,19.703125,400.4272003,284.5478211,407.2423706,299.6051178,412.4028626,211.336731,13.68359375,19.703125,2015.562103
5/2/2022 15:00,991.0167236,14.0546875,41.09802246,18.515625,281.589386,171.4880371,258.993103,181.0390625,281.7681885,139.7532349,14.0546875,18.515625,1314.631012
5/2/2022 16:00,990.6000977,14.296875,43.07250977,17.7265625,139.2709656,91.04768372,101.8902435,78.74145508,87.87073517,55.46123505,14.296875,17.7265625,554.2823181
5/2/2022 17:00,990.3622437,14.53125,37.15820313,16.6484375,97.61318207,64.72869873,109.8410568,66.18788147,88.21585846,37.84147644,14.53125,16.6484375,464.428154
5/2/2022 18:00,990.2049561,14.5390625,40.47241211,15.8125,58.86887455,38.80217505,60.59263085,37.46634007,49.18518162,23.16804266,14.5390625,15.8125,268.0832448
5/2/2022 19:00,990.0476685,14.546875,43.78662109,14.9765625,20.12456703,12.87565136,11.3442049,8.74479866,10.15450478,8.494608879,14.546875,14.9765625,71.73833561
5/2/2022 20:00,990.1782837,14.4765625,56.67419434,14.5,0.040513217,0.021174381,0.013257222,0.009416932,0.009813487,0.011496291,14.4765625,14.5,0.10567153
5/2/2022 21:00,990.6292725,14.3828125,57.48291016,13.9921875,0,0,0,0,0,0,14.3828125,13.9921875,0
5/2/2022 22:00,990.6287231,14.2734375,71.79870605,13.484375,0,0,0,0,0,0,14.2734375,13.484375,0
5/2/2022 23:00,990.5929565,14.140625,80.52368164,13.0078125,0,0,0,0,0,0,14.140625,13.0078125,0
5/3/2022 0:00,990.5310669,13.9921875,86.23046875,12.546875,0,0,0,0,0,0,13.9921875,12.546875,0
5/3/2022 1:00,990.2683105,13.8203125,89.64538574,12.0859375,0,0,0,0,0,0,13.8203125,12.0859375,0
5/3/2022 2:00,990.1241455,13.640625,90.35644531,11.6640625,0,0,0,0,0,0,13.640625,11.6640625,0
5/3/2022 3:00,989.9042358,13.4453125,91.5435791,11.28125,0,0,0,0,0,0,13.4453125,11.28125,0
5/3/2022 4:00,989.8480225,13.2421875,93.03894043,10.9375,0.00150049,0,0,0,0,0,13.2421875,10.9375,0.00150049
5/3/2022 5:00,989.8264771,13.0546875,93.75,10.6484375,5.839905739,3.285286188,2.748222113,2.095267296,2.641054392,2.862576485,13.0546875,10.6484375,19.47231221
5/3/2022 6:00,989.9177856,12.859375,90.52124023,10.46875,77.35324097,44.47597122,52.37796021,43.95353317,60.72830582,57.67114258,12.859375,10.46875,336.560154
5/3/2022 7:00,989.9805298,12.6796875,70.33081055,10.84375,186.9858246,126.0195007,137.7576599,119.7682877,164.1316528,146.7380676,12.6796875,10.84375,881.4009933
5/3/2022 8:00,990.0621948,12.53125,51.29394531,11.8984375,249.9177856,203.4860535,163.8685455,175.5730133,190.8248749,200.9189606,12.53125,11.8984375,1184.589233
5/3/2022 9:00,990.0818481,12.4609375,44.96459961,13.375,232.7041016,216.385788,179.3621368,184.2416992,171.8382721,161.3864136,12.4609375,13.375,1145.918411
5/3/2022 10:00,989.8093872,12.5078125,39.27001953,15.3984375,758.3963013,614.1939087,625.0803833,589.8103638,725.6519775,574.8025513,12.5078125,15.3984375,3887.935486
5/3/2022 11:00,989.7162476,12.6875,41.1315918,15.828125,693.1196289,494.647522,585.0594482,489.4612732,752.2813721,444.2729797,12.6875,15.828125,3458.842224
5/3/2022 12:00,989.2182007,12.9453125,38.94348145,17.1171875,640.90625,402.0805054,558.4055786,436.0106812,689.0644531,443.0243225,12.9453125,17.1171875,3169.491791
5/3/2022 13:00,988.7661133,13.21875,31.88171387,17.953125,587.2744751,415.553009,631.9490356,438.9972229,689.0644531,371.7801819,13.21875,17.953125,3134.618378
5/3/2022 14:00,988.2789917,13.5,36.73095703,17.6640625,397.0318298,265.404541,425.0714722,289.8978577,418.3605652,232.5440369,13.5,17.6640625,2028.310303
5/3/2022 15:00,987.8485718,13.7421875,39.0411377,17.0234375,212.457489,141.5141144,221.7917175,149.7379608,196.0858459,101.8977356,13.7421875,17.0234375,1023.484863
